timestamp,x,y,z,label
1763184894.5450017,-0.849608302116394,0.3209717869758606,0.07237796485424042,3
1763184894.5992997,-0.8745387196540833,0.38385507464408875,0.09796613454818726,3
1763184894.6536136,-1.021405816078186,0.31830108165740967,0.25612539052963257,3
1763184894.7079158,-0.8984817862510681,0.21147233247756958,0.12379800528287888,3
1763184894.7622042,-0.9135387539863586,0.17238272726535797,0.36676374077796936,3
1763184894.816522,-0.9352602362632751,0.18427956104278564,0.37407466769218445,3
1763184894.8708222,-0.9157602787017822,0.34646499156951904,0.18813396990299225,3
1763184894.9251263,-0.9019374847412109,0.07283777743577957,0.4298812448978424,3
1763184894.9794106,-0.9606842994689941,0.11192738264799118,0.38406622409820557,3
1763184895.0338829,-0.9088488817214966,0.139848530292511,0.2744026482105255,3
1763184895.0852118,-0.875032365322113,0.008983325213193893,0.2992597222328186,3
1763184895.136558,-0.8735513687133789,0.07672245800495148,0.32314202189445496,3
1763184895.190871,-0.8858931064605713,0.22603988647460938,0.19836923480033875,3
1763184895.2452672,-1.001412272453308,0.13110800087451935,0.23004981875419617,3
1763184895.299593,-1.0359692573547363,0.10537197440862656,0.24223466217517853,3
1763184895.3539119,-0.9651274085044861,0.21390026807785034,0.21957086026668549,3
1763184895.4081964,-0.9389628171920776,0.2767835557460785,0.20665492117404938,3
1763184895.4625633,-0.8794754147529602,0.2935362160205841,0.226638063788414,3
1763184895.516865,-0.9527856111526489,0.3908960521221161,0.23614224791526794,3
1763184895.5711985,-1.007830023765564,0.41638925671577454,0.21689020097255707,3
1763184895.625522,-0.9468615055084229,0.249347984790802,0.25515058636665344,3
1763184895.6798632,-0.8915703892707825,0.36151814460754395,0.21591539680957794,3
1763184895.7342696,-0.8789817094802856,0.32509925961494446,0.23199941217899323,3
1763184895.788761,-0.9273615479469299,0.28261053562164307,0.21981455385684967,3
1763184895.8430884,-0.882931113243103,0.29329344630241394,0.19836923480033875,3
1763184895.8976192,-0.9147729277610779,0.30397629737854004,0.2934110164642334,3
1763184895.9520135,-1.1426022052764893,0.1905921846628189,0.15791554749011993,3
1763184896.0081165,-0.8264057636260986,0.14057689905166626,0.06116791069507599,3
1763184896.0625355,-0.9253868460655212,0.24230697751045227,0.5042087435722351,3
1763184896.1172397,-0.9673489332199097,0.258331298828125,0.1320836991071701,3
1763184896.1715913,-0.973272979259491,0.26537227630615234,0.19788184762001038,3
1763184896.2262497,-0.9587096571922302,-0.05837666615843773,0.4296375513076782,3
1763184896.2805622,-1.0073362588882446,0.19496244192123413,0.33020922541618347,3
1763184896.3350382,-0.8881146907806396,0.15223094820976257,0.20714232325553894,3
1763184896.3893995,-0.8691083192825317,0.030834658071398735,0.2917051315307617,3
1763184896.4443667,-0.8824374079704285,0.11678322404623032,0.2485707849264145,3
1763184896.4987402,-0.91156405210495,0.13790619373321533,0.2151843160390854,3
1763184896.5532331,-0.962165355682373,0.08133551478385925,0.22541958093643188,3
1763184896.607574,-0.9937602877616882,0.1493174284696579,0.28780597448349,3
1763184896.6622121,-1.0275768041610718,0.29887765645980835,0.27513375878334045,3
1763184896.7165494,-0.947848916053772,0.31830108165740967,0.3265537917613983,3
1763184896.7710013,-0.8538045287132263,0.3170870840549469,0.1932515949010849,3
1763184896.8253393,-0.9253868460655212,0.3806987702846527,0.2597808539867401,3
1763184896.8797617,-0.9016906023025513,0.3365105092525482,0.20738601684570312,3
1763184896.9340832,-0.9093425273895264,0.3068898320198059,0.26782283186912537,3
1763184896.9885046,-0.893791913986206,0.28091099858283997,0.30730172991752625,3
1763184897.0429614,-0.9202032685279846,0.31393080949783325,0.2076297104358673,3
1763184897.0943913,-0.8508424758911133,0.2896515429019928,0.19666336476802826,3
1763184897.145703,-0.8589880466461182,0.3797276020050049,0.2675791382789612,3
1763184897.200087,-0.8567665815353394,0.36151814460754395,0.22347001731395721,3
1763184897.2544649,-0.9211906790733337,0.30276235938072205,0.25173884630203247,3
1763184897.3089018,-0.9599438309669495,0.2342948317527771,0.1847222000360489,3
1763184897.3632257,-0.9456273317337036,0.17651019990444183,0.17692390084266663,3
1763184897.4176035,-0.9542666077613831,0.2857668697834015,0.3443436324596405,3
1763184897.4719086,-0.8770070672035217,0.21462863683700562,0.1727810651063919,3
1763184897.5263624,-0.9772223234176636,0.006312606856226921,0.263923704624176,3
1763184897.5807023,-1.0720072984695435,0.11775439977645874,0.290730357170105,3
1763184897.6351051,-0.9490830302238464,0.22118403017520905,0.24199098348617554,3
1763184897.6894045,-0.8481273055076599,0.16412778198719025,0.2237136960029602,3
1763184897.7438061,-0.9024311304092407,0.13620664179325104,0.20397426187992096,3
1763184897.7981687,-0.9480957388877869,0.19593361020088196,0.12720976769924164,3
1763184897.85252,-1.0184439420700073,0.2593024671077728,0.27415895462036133,3
1763184897.9068503,-0.9895641207695007,0.2962069511413574,0.23784811794757843,3
1763184897.9612093,-0.9169944524765015,0.3552055358886719,0.1759491264820099,3
1763184898.0155318,-0.8518298268318176,0.31271684169769287,0.17058779299259186,3
1763184898.0670023,-0.9364944696426392,0.3505924642086029,0.12745344638824463,3
1763184898.1191626,-0.9636463522911072,0.38773974776268005,0.19641965627670288,3
1763184898.1735597,-0.9093425273895264,0.3355393409729004,0.20153729617595673,3
1763184898.22788,-0.9248931407928467,0.3394240140914917,0.17351214587688446,3
1763184898.2822983,-0.919215977191925,0.36151814460754395,0.20446166396141052,3
1763184898.3367286,-0.897494375705719,0.3913816213607788,0.15426009893417358,3
1763184898.391153,-0.8905829787254333,0.3372389078140259,0.17326846718788147,3
1763184898.4455807,-0.8698488473892212,0.3192722499370575,0.24296575784683228,3
1763184898.5000105,-1.0342413187026978,0.351078063249588,0.25904974341392517,3
1763184898.5546346,-0.8799691200256348,0.20734485983848572,0.022176414728164673,3
1763184898.6089592,-1.0683046579360962,0.16291381418704987,0.3818729817867279,3
1763184898.6636684,-0.9061336517333984,0.27993983030319214,0.15304161608219147,3
1763184898.718015,-0.9893172979354858,0.17456784844398499,0.22615067660808563,3
1763184898.7729175,-1.0132602453231812,0.11192738264799118,0.2744026482105255,3
1763184898.827229,-0.9759881496429443,0.07987875491380692,0.23151199519634247,3
1763184898.881871,-0.9285957217216492,0.002185133285820484,0.325335294008255,3
1763184898.9361794,-0.8883615136146545,0.16364219784736633,0.2931672930717468,3
1763184898.9907596,-0.8871272802352905,0.18209443986415863,0.22761285305023193,3
1763184899.045207,-0.935013473033905,0.11144179105758667,0.25052034854888916,3
1763184899.096616,-0.9754945039749146,0.09031883627176285,0.18959616124629974,3
1763184899.1479466,-0.9656210541725159,0.20928719639778137,0.28536900877952576,3
1763184899.2025766,-1.0006717443466187,0.29207944869995117,0.2556380033493042,3
1763184899.2569625,-0.8700956702232361,0.2476484328508377,0.2207893580198288,3
1763184899.311694,-0.9281020760536194,0.3493785262107849,0.3718813955783844,3
1763184899.3660529,-0.9194627404212952,0.30834656953811646,0.19373899698257446,3
1763184899.4207432,-0.9782096743583679,0.3586046099662781,0.21396583318710327,3
1763184899.4751048,-0.9056399464607239,0.30664700269699097,0.2873185873031616,3
1763184899.5294645,-0.9063804745674133,0.2364799678325653,0.2380918264389038,3
1763184899.583827,-0.933779239654541,0.2979064881801605,0.24077248573303223,3
1763184899.6381707,-0.8979881405830383,0.2068592756986618,0.30023449659347534,3
1763184899.6925611,-0.8454120755195618,0.31902945041656494,0.29877233505249023,3
1763184899.746864,-0.9725324511528015,0.2595452666282654,0.29560425877571106,3
1763184899.8012495,-0.9007033109664917,0.10221567749977112,0.11453752219676971,3
1763184899.855552,-0.8913235068321228,0.06725354492664337,0.15304161608219147,3
1763184899.9098127,-1.0455958843231201,0.26925697922706604,0.4649735987186432,3
1763184899.9641032,-0.9962286949157715,0.23866510391235352,0.14865507185459137,3
1763184900.018986,-1.067070484161377,0.0007283777231350541,0.3455621302127838,3
1763184900.0733385,-0.9177349209785461,0.06191210821270943,0.2851253151893616,3
1763184900.127792,-0.8809564113616943,0.1034296378493309,0.23151199519634247,3
1763184900.1821175,-0.8883615136146545,0.10998503863811493,0.2064112275838852,3
1763184900.2364554,-0.9498235583305359,0.0755084902048111,0.1698566973209381,3
1763184900.2907836,-0.9651274085044861,0.05098643898963928,0.17521803081035614,3
1763184900.3451273,-1.017950177192688,0.041517529636621475,0.2339489758014679,3
1763184900.3994722,-1.033747673034668,0.19763316214084625,0.2237136960029602,3
1763184900.4538045,-1.0357223749160767,0.46591895818710327,0.27415895462036133,3
1763184900.5081384,-0.9271146655082703,0.25857409834861755,0.15572227537631989,3
1763184900.5625012,-0.9202032685279846,0.07332336157560349,0.03582343831658363,3
1763184900.6168602,-0.9614248275756836,0.30009162425994873,0.1250164955854416,3
1763184900.6712096,-0.9483425617218018,0.48000091314315796,0.08163844794034958,3
1763184900.7255757,-0.976235032081604,0.29596415162086487,0.14353743195533752,3
1763184900.7800815,-0.9426653385162354,0.3098033368587494,0.17789870500564575,3
1763184900.8344803,-0.9327919483184814,0.33019790053367615,0.12331060320138931,3
1763184900.8891282,-0.8918172121047974,0.39550909399986267,0.21591539680957794,3
1763184900.9434648,-0.9251400232315063,0.33966678380966187,0.1408567726612091,3
1763184900.998178,-0.8481273055076599,0.46446219086647034,0.27367156744003296,3
1763184901.0526564,-0.9893172979354858,0.2979064881801605,0.2049490511417389,3
1763184901.104824,-1.0046210289001465,0.18088047206401825,0.07213426381349564,3
1763184901.1560402,-0.9263741970062256,0.04685896635055542,0.16327689588069916,3
1763184901.2102551,-0.9357539415359497,0.38604018092155457,0.250276654958725,3
1763184901.2647192,-0.9234122037887573,0.20151783525943756,0.11258794367313385,3
1763184901.3194828,-1.0236274003982544,0.04613059014081955,0.2763522267341614,3
1763184901.373842,-0.9816653728485107,0.06798192113637924,0.23468007147312164,3
1763184901.42852,-0.9206969738006592,0.07113822549581528,0.2617304027080536,3
1763184901.4828334,-0.8700956702232361,0.07429452240467072,0.25539430975914,3
1763184901.5373485,-0.9471083879470825,0.1347498744726181,0.21883976459503174,3
1763184901.5916421,-0.8525703549385071,0.142033651471138,0.1944700926542282,3
1763184901.6461358,-1.1231021881103516,0.26707181334495544,0.2629489004611969,3
1763184901.700434,-0.9658678770065308,0.3719582259654999,0.3121756613254547,3
1763184901.7549856,-0.8501019477844238,0.423915833234787,0.2804950773715973,3
1763184901.8092723,-0.7817285060882568,0.3382100760936737,0.09114262461662292,3
1763184901.8638148,-0.8932982087135315,0.3119884431362152,0.1713188737630844,3
1763184901.918187,-0.9150197505950928,0.4736883342266083,0.246864914894104,3
1763184901.9725637,-0.9796907305717468,0.3624893128871918,0.23273049294948578,3
1763184902.0276763,-0.902184247970581,0.25517499446868896,0.1800919771194458,3
1763184902.079533,-0.9466147422790527,0.3680735230445862,0.2568564713001251,3
1763184902.1308951,-0.8955197334289551,0.29450738430023193,0.13744501769542694,3
1763184902.1855454,-0.8335639834403992,0.360061377286911,0.2602682113647461,3
1763184902.2398944,-0.8634310960769653,0.3270415961742401,0.24223466217517853,3
1763184902.2943254,-0.9809249043464661,0.26877138018608093,0.272940456867218,3
1763184902.3486943,-0.9382222890853882,0.25201869010925293,0.17521803081035614,3
1763184902.4031732,-0.9745071530342102,0.30446189641952515,0.38430994749069214,3
1763184902.4575212,-0.8735513687133789,0.23696555197238922,0.23078091442584991,3
1763184902.5119526,-1.0177034139633179,0.12066791206598282,0.33922603726387024,3
1763184902.5662782,-0.886139988899231,0.1750534474849701,0.26952871680259705,3
1763184902.6206954,-0.838253915309906,0.11289854347705841,0.26538586616516113,3
1763184902.6750224,-0.9031716585159302,0.12261024862527847,0.2917051315307617,3
1763184902.729427,-0.9401969909667969,0.11119899898767471,0.27952030301094055,3
1763184902.7837481,-0.936988115310669,0.10318684577941895,0.27537745237350464,3
1763184902.838144,-0.9438995122909546,0.09808819741010666,0.21420952677726746,3
1763184902.8925598,-0.9276083111763,0.09274676442146301,0.1859406977891922,3
1763184902.9469645,-0.9636463522911072,0.08959046006202698,0.22736915946006775,3
1763184903.0012841,-1.0164692401885986,0.3420947194099426,0.2641673982143402,3
1763184903.0557091,-0.9715451598167419,0.3930811583995819,0.2395540028810501,3
1763184903.11007,-0.8715766668319702,0.22264079749584198,0.22054564952850342,3
1763184903.1644833,-0.8960133790969849,0.25468939542770386,0.09089893102645874,3
1763184903.2188268,-0.9424185156822205,0.3622465431690216,0.2575875520706177,3
1763184903.2732925,-0.9942539930343628,0.33845284581184387,0.21737758815288544,3
1763184903.327612,-0.9959818720817566,0.29547855257987976,0.28122618794441223,3
1763184903.3820717,-0.8836715817451477,0.3025195300579071,0.1452433168888092,3
1763184903.4365351,-0.9123045802116394,0.3003344237804413,0.25198253989219666,3
1763184903.4909708,-0.8614564538002014,0.2794542610645294,0.1757054328918457,3
1763184903.5454378,-0.9083552360534668,0.30446189641952515,0.21883976459503174,3
1763184903.5997992,-1.130507230758667,0.1862218976020813,0.17034409940242767,3
1763184903.6542935,-0.8970007300376892,0.009711703285574913,0.06019312143325806,3
1763184903.7087002,-1.039671778678894,0.2253115028142929,0.4284190535545349,3
1763184903.76313,-0.9856147170066833,0.2762979567050934,0.12282320857048035,3
1763184903.8174515,-0.9947476983070374,0.013596383854746819,0.24515902996063232,3
1763184903.8720832,-0.9977096915245056,0.06701074540615082,0.2251758873462677,3
1763184903.9262822,-0.9256336688995361,0.13572104275226593,0.16620126366615295,3
1763184903.9808493,-0.9142792224884033,0.07453731447458267,0.23078091442584991,3
1763184904.0353272,-0.898728609085083,0.13547825813293457,0.1932515949010849,3
1763184904.0873213,-0.9406906366348267,0.17359669506549835,0.17107519507408142,3
1763184904.1386323,-0.9626590013504028,0.08303505927324295,0.16083991527557373,3
1763184904.1926174,-0.9668552279472351,0.023065295070409775,0.21323473751544952,3
1763184904.2472174,-1.0399185419082642,0.23672275245189667,0.18959616124629974,3
1763184904.3036935,-1.002152681350708,0.36103254556655884,0.21981455385684967,3
1763184904.358052,-0.8550387024879456,0.4222162961959839,0.2397977113723755,3
1763184904.4125051,-0.9251400232315063,0.3450082540512085,0.11063837260007858,3
1763184904.4668524,-0.9485893845558167,0.33845284581184387,0.2851253151893616,3
1763184904.5212917,-0.9693236351013184,0.398179829120636,0.1437811404466629,3
1763184904.5756314,-0.898728609085083,0.3260704278945923,0.2149406224489212,3
1763184904.6300755,-0.9347665905952454,0.33626773953437805,0.12526017427444458,3
1763184904.6843948,-0.8528171181678772,0.3527776300907135,0.15937773883342743,3
1763184904.7388368,-0.9340260624885559,0.30227676033973694,0.16620126366615295,3
1763184904.7931886,-0.9441463351249695,0.3700158894062042,0.1657138466835022,3
1763184904.8476262,-0.8910766839981079,0.3656456172466278,0.2619740962982178,3
1763184904.9019446,-0.9130451083183289,0.3098033368587494,0.2573438584804535,3
1763184904.9563997,-0.9480957388877869,0.23016735911369324,0.30827653408050537,3
1763184905.0128906,-0.8508424758911133,0.21705655753612518,0.06019312143325806,3
1763184905.0643063,-1.0070894956588745,0.06312606483697891,0.40867963433265686,3
1763184905.1156566,-0.9401969909667969,0.30397629737854004,0.28658750653266907,3
1763184905.169976,-1.1260641813278198,0.0721093937754631,0.22395740449428558,3
1763184905.2243276,-0.9426653385162354,0.00048558515845797956,0.33654534816741943,3
1763184905.2786458,-0.9515514373779297,0.03277700021862984,0.27415895462036133,3
1763184905.3329947,-0.8229500651359558,0.15441608428955078,0.26977241039276123,3
1763184905.3872883,-0.8888551592826843,0.15635842084884644,0.21689020097255707,3
1763184905.441665,-0.9073678255081177,0.1308652013540268,0.16035252809524536,3
1763184905.4959636,-1.199621319770813,0.13207915425300598,0.197638139128685,3
1763184905.5503056,-1.0858300924301147,0.18525072932243347,0.17497433722019196,3
1763184905.604609,-0.9836400747299194,0.34306588768959045,0.2685539424419403,3
1763184905.6589663,-0.824184238910675,0.29669255018234253,0.16303318738937378,3
1763184905.7133,-0.9216843247413635,0.37220102548599243,0.1379324048757553,3
1763184905.7676954,-0.9500704407691956,0.42124512791633606,0.15620969235897064,3
1763184905.8220482,-0.939950168132782,0.44042572379112244,0.2631925940513611,3
1763184905.8764677,-0.9767286777496338,0.35253480076789856,0.1744869500398636,3
1763184905.9308016,-0.9404438138008118,0.3255848288536072,0.1584029644727707,3
1763184905.9852436,-0.9142792224884033,0.3226713240146637,0.19495747983455658,3
1763184906.039603,-0.8617032170295715,0.20734485983848572,0.1423189491033554,3
1763184906.0915823,-0.8718235492706299,0.3406379818916321,0.23297418653964996,3
1763184906.1429584,-0.9917856454849243,0.3333542048931122,0.2583186626434326,3
1763184906.1969535,-0.9315577745437622,0.21438585221767426,-0.014943771995604038,3
1763184906.2512803,-0.9105767011642456,0.06361165642738342,0.16205839812755585,3
1763184906.3060362,-1.0070894956588745,0.33359697461128235,0.2556380033493042,3
1763184906.3603694,-0.9103298783302307,0.3238852918148041,0.16327689588069916,3
1763184906.415,-0.98289954662323,0.12212466448545456,0.27513375878334045,3
1763184906.4692836,-0.9113172292709351,0.1107134148478508,0.3370327353477478,3
1763184906.523718,-0.8696019649505615,0.19933269917964935,0.24589012563228607,3
1763184906.5780458,-0.9438995122909546,0.006798191927373409,0.3124193847179413,3
1763184906.632533,-0.9157602787017822,0.07429452240467072,0.33605796098709106,3
1763184906.6868682,-0.8900893330574036,0.16194264590740204,0.2295624315738678,3
1763184906.7413533,-0.8844121098518372,0.05754183977842331,0.2427220642566681,3
1763184906.7957077,-0.9103298783302307,0.08473461121320724,0.17789870500564575,3
1763184906.85031,-1.0391781330108643,0.19763316214084625,0.27245306968688965,3
1763184906.9046957,-1.1275452375411987,0.2889231741428375,0.23151199519634247,3
1763184906.9591544,-0.9007033109664917,0.48340001702308655,0.41599053144454956,3
1763184907.0137737,-0.8259121179580688,0.1952052265405655,0.17083148658275604,3
1763184907.0674853,-0.9685831069946289,0.1515025645494461,0.08236953616142273,3
1763184907.1188028,-0.9673489332199097,0.4455243647098541,0.42939385771751404,3
1763184907.1728241,-0.9108235239982605,0.34743615984916687,0.23711702227592468,3
1763184907.2271922,-0.9214374423027039,0.2962069511413574,0.2278565615415573,3
1763184907.281627,-0.9224247932434082,0.37147262692451477,0.23053722083568573,3
1763184907.3360085,-0.8757728934288025,0.322185754776001,0.24199098348617554,3
1763184907.39045,-0.8960133790969849,0.34646499156951904,0.2646547555923462,3
1763184907.4448016,-1.106317400932312,0.2364799678325653,0.14621812105178833,3
1763184907.4992514,-0.85627281665802,0.12042511999607086,0.0740838423371315,3
1763184907.5536187,-0.9137855768203735,0.29450738430023193,0.5163936018943787,3
1763184907.607943,-0.9572286009788513,0.17456784844398499,0.12867192924022675,3
1763184907.6622875,-1.007830023765564,0.0553567074239254,0.30291518568992615,3
1763184907.720618,-0.9856147170066833,0.09881658107042313,0.3070580065250397,3
1763184907.7749686,-0.8955197334289551,0.12042511999607086,0.29560425877571106,3
1763184907.8293781,-0.8839184641838074,0.07987875491380692,0.2568564713001251,3
1763184907.883712,-0.9002096056938171,0.0643400326371193,0.2222515195608139,3
1763184907.9381025,-0.9347665905952454,0.08133551478385925,0.2076297104358673,3
1763184907.9924252,-0.9029247760772705,0.10100170969963074,0.17887349426746368,3
1763184908.0468392,-1.0122729539871216,0.21948447823524475,0.23004981875419617,3
1763184908.101242,-0.9579691290855408,0.3248564600944519,0.18935245275497437,3
1763184908.1526377,-0.9730260968208313,0.2940218150615692,0.3194865882396698,3
1763184908.2040417,-0.9009500741958618,0.224825918674469,0.13622653484344482,3
1763184908.2584493,-0.9873425364494324,0.20418855547904968,0.2380918264389038,3
1763184908.312815,-0.9525387287139893,0.3561767339706421,0.19958771765232086,3
1763184908.3672016,-0.8538045287132263,0.3823983073234558,0.2424783706665039,3
1763184908.4215276,-0.9241526126861572,0.23672275245189667,0.26806652545928955,3
1763184908.47596,-0.9271146655082703,0.27435562014579773,0.20689862966537476,3
1763184908.5302677,-0.9058868288993835,0.3115028738975525,0.3209487497806549,3
1763184908.5847616,-0.8930513858795166,0.32291412353515625,0.22273892164230347,3
1763184908.6391106,-0.791108250617981,0.39623749256134033,0.33386465907096863,3
1763184908.693591,-0.9019374847412109,0.3700158894062042,0.28220096230506897,3
1763184908.7480705,-1.0801528692245483,0.2549321949481964,0.354335218667984,3
1763184908.8024838,-0.7755576372146606,0.15902912616729736,0.08748716861009598,3
1763184908.856903,-0.9231653213500977,0.08352064341306686,0.3687133491039276,3
1763184908.9113727,-0.9253868460655212,0.32898393273353577,0.29536059498786926,3
1763184908.9658544,-0.9710514545440674,0.24473491311073303,0.14987356960773468,3
1763184909.020417,-1.053000807762146,-0.0492100827395916,0.47886431217193604,3
1763184909.0724688,-0.9211906790733337,0.12455260008573532,0.2817135453224182,3
1763184909.1237757,-0.8816969394683838,0.09833099693059921,0.2151843160390854,3
1763184909.1777682,-0.8668867945671082,0.012139628641307354,0.22980612516403198,3
1763184909.2321308,-0.9123045802116394,0.1738394945859909,0.2020246833562851,3
1763184909.2854366,-0.9678425788879395,0.19253450632095337,0.238335520029068,3
1763184909.3367846,-1.104836344718933,0.20103225111961365,0.20080621540546417,3
1763184909.390956,-1.0260957479476929,0.34743615984916687,0.3501923680305481,3
1763184909.4453218,-0.8325766324996948,0.42852887511253357,0.19568857550621033,3
1763184909.4997594,-0.8202348947525024,0.443824827671051,0.0857812911272049,3
1763184909.554095,-0.9034184813499451,0.422701895236969,0.1815541535615921,3
1763184909.6085608,-0.9090956449508667,0.45645004510879517,0.18228524923324585,3
1763184909.662865,-0.9248931407928467,0.39405232667922974,0.23297418653964996,3
1763184909.7173617,-0.8715766668319702,0.3338398039340973,0.16790713369846344,3
1763184909.7717302,-0.8343044519424438,0.3998793661594391,0.27099090814590454,3
1763184909.826208,-0.8888551592826843,0.3462222218513489,0.1815541535615921,3
1763184909.880548,-0.8691083192825317,0.3231568932533264,0.3460495173931122,3
1763184909.935025,-0.9952413439750671,0.305433064699173,0.2904866337776184,3
1763184909.989348,-0.8505956530570984,0.21050116419792175,0.09699134528636932,3
1763184910.043868,-0.9826527237892151,0.13013683259487152,0.47399038076400757,3
1763184910.0982225,-0.9318045377731323,0.33432537317276,0.2990160286426544,3
1763184910.1526623,-0.8999627828598022,0.19423405826091766,0.1654701679944992,3
1763184910.2070014,-0.9061336517333984,0.01383917685598135,0.3080328404903412,3
1763184910.2626815,-0.9663615822792053,0.10075891762971878,0.2990160286426544,3
1763184910.3169963,-0.964139997959137,0.11508367955684662,0.23931029438972473,3
1763184910.3684354,-0.9347665905952454,0.04952968657016754,0.2614867389202118,3
1763184910.4197357,-0.946121096611023,0.07283777743577957,0.2631925940513611,3
1763184910.4743629,-0.9456273317337036,0.08983325213193893,0.17984826862812042,3
1763184910.5287366,-0.9653741717338562,0.10027333348989487,0.1569407731294632,3
1763184910.5831518,-0.9833931922912598,0.09468910843133926,0.14426852762699127,3
1763184910.6374733,-1.0680577754974365,0.0609409362077713,0.12014254927635193,3
1763184910.6918926,-1.0290578603744507,0.1291656494140625,0.11989885568618774,3
1763184910.746289,-1.0416464805603027,0.31465914845466614,0.2483270913362503,3
1763184910.8007445,-0.8984817862510681,0.3680735230445862,0.11819297820329666,3
1763184910.8550856,-0.8661462664604187,0.20491693913936615,0.034361254423856735,3
1763184910.909485,-0.936988115310669,0.3166015148162842,0.06311748176813126,3
1763184910.9638467,-0.98289954662323,0.4579067826271057,0.3665200471878052,3
1763184911.0205579,-1.0046210289001465,0.29207944869995117,0.13476435840129852,3
1763184911.0749056,-0.9211906790733337,0.21851330995559692,0.13598284125328064,3
1763184911.1292167,-0.8587412238121033,0.351078063249588,0.19934402406215668,3
1763184911.1835706,-0.9216843247413635,0.28552407026290894,0.20373056828975677,3
1763184911.2378623,-0.8972476124763489,0.29887765645980835,0.2851253151893616,3
1763184911.2922494,-1.1233489513397217,0.24497771263122559,0.1727810651063919,3
1763184911.3465633,-0.8809564113616943,0.07332336157560349,0.020957928150892258,3
1763184911.401029,-0.9633995294570923,0.1459183394908905,0.37529313564300537,3
1763184911.4553494,-0.9782096743583679,0.275083988904953,0.3070580065250397,3
1763184911.5098946,-1.0149881839752197,0.19253450632095337,0.18057936429977417,3
1763184911.564196,-0.8876209855079651,-0.004824517760425806,0.27830180525779724,3
1763184911.6189601,-0.9431590437889099,0.052200403064489365,0.3119319677352905,3
1763184911.6733134,-0.8989754319190979,0.15975750982761383,0.2817135453224182,3
1763184911.7277691,-0.9167475700378418,0.11678322404623032,0.28146985173225403,3
1763184911.7821205,-0.8920640349388123,0.10925665497779846,0.24662120640277863,3
1763184911.83665,-0.9199565052986145,0.13596384227275848,0.2661169469356537,3
1763184911.8909826,-1.0650959014892578,0.20103225111961365,0.2807387709617615,3
1763184911.945575,-1.0083236694335938,0.39405232667922974,0.36993181705474854,3
1763184911.999857,-0.860715925693512,0.33529654145240784,0.18983983993530273,3
1763184912.0543787,-0.8604690432548523,0.234780415892601,0.10430225729942322,3
1763184912.108651,-0.9513046145439148,0.3399096131324768,0.24077248573303223,3
1763184912.1621568,-0.9140323996543884,0.39283838868141174,0.1944700926542282,3
1763184912.213454,-0.9611780643463135,0.270713746547699,0.25661277770996094,3
1763184912.2669187,-0.9034184813499451,0.305433064699173,0.17838609218597412,3
1763184912.3211918,-0.9108235239982605,0.40861988067626953,0.22200782597064972,3
1763184912.3755379,-0.8873741626739502,0.3751145303249359,0.1425626575946808,3
1763184912.4297924,-0.8923108577728271,0.37875643372535706,0.13573913276195526,3
1763184912.4841084,-0.9182286262512207,0.3064042329788208,0.2690412998199463,3
1763184912.5384576,-1.073734998703003,0.25857409834861755,0.22883133590221405,3
1763184912.5927756,-0.9248931407928467,0.03617609292268753,0.07749559730291367,3
1763184912.6470377,-0.8910766839981079,0.19326288998126984,0.5244356393814087,3
1763184912.7013755,-0.9626590013504028,0.165584534406662,0.1744869500398636,3
1763184912.7556293,-0.9945008158683777,0.11192738264799118,0.2917051315307617,3
1763184912.8099244,-0.9977096915245056,0.08036433905363083,0.2529573440551758,3
1763184912.8642602,-0.9362476468086243,0.1124129593372345,0.2773270010948181,3
1763184912.9185605,-0.8947792053222656,0.18573631346225739,0.2863437831401825,3
1763184912.9728072,-0.8797222375869751,0.13329312205314636,0.26514217257499695,3
1763184913.0270894,-0.8994690775871277,0.11848277598619461,0.18764656782150269,3
1763184913.0813496,-0.9648805260658264,0.0978454053401947,0.18862135708332062,3
1763184913.1356428,-1.0248615741729736,0.09298955649137497,0.18959616124629974,3
1763184913.1898804,-0.929089367389679,0.2432781606912613,0.17521803081035614,3
1763184913.2444396,-0.9172412753105164,0.21050116419792175,0.218108668923378,3
1763184913.2989266,-0.8970007300376892,0.305433064699173,0.17838609218597412,3
1763184913.353214,-0.9737666249275208,0.27144208550453186,0.1642516702413559,3
1763184913.4074805,-1.0157287120819092,0.27532678842544556,0.33386465907096863,3
1763184913.4588375,-0.9426653385162354,0.27022814750671387,0.2585623562335968,3
1763184913.5100965,-0.9229184985160828,0.2648867070674896,0.2617304027080536,3
1763184913.5644195,-0.8824374079704285,0.2738700211048126,0.16449537873268127,3
1763184913.6186557,-0.8735513687133789,0.34743615984916687,0.2670917510986328,3
1763184913.6730242,-0.9130451083183289,0.29669255018234253,0.23443636298179626,3
1763184913.7272735,-0.8594817519187927,0.305433064699173,0.18862135708332062,3
1763184913.7815967,-1.0280705690383911,0.2901371121406555,0.31583109498023987,3
1763184913.835821,-0.8160386681556702,0.10221567749977112,0.06579814851284027,3
1763184913.8871703,-1.0028932094573975,0.05632787570357323,0.28244465589523315,3
1763184913.9384067,-1.0068426132202148,0.2651294767856598,0.4678979516029358,3
1763184913.9927568,-0.9796907305717468,0.2471628487110138,0.07530233263969421,3
1763184914.046986,-1.0006717443466187,-0.04607414826750755,0.4230577349662781,3
1763184914.0983832,-0.8876209855079651,0.1068287342786789,0.2848816215991974,3
