timestamp,x,y,z,label
1763183155.6742568,-1.1191527843475342,0.8097131848335266,0.4486459195613861,2
1763183155.7159307,-0.08910766988992691,0.0810927227139473,-0.0732726901769638,2
1763183155.7576191,0.23080852627754211,-0.09914384037256241,-0.1181040033698082,2
1763183155.7991862,0.21092794835567474,0.17019759118556976,-0.19740241765975952,2
1763183155.8407931,0.12970857322216034,0.27095651626586914,-0.18535098433494568,2
1763183155.8823762,-0.3011394739151001,0.3163587152957916,-0.07279063761234283,2
1763183155.925078,-2.3071727752685547,0.6795763969421387,0.43499886989593506,2
1763183155.9668298,-3.648230791091919,2.105982780456543,1.3905342817306519,2
1763183156.0088518,-0.8283804655075073,-0.988543689250946,1.0320560932159424,2
1763183156.0505013,-1.0144944190979004,-0.09431932866573334,0.19690704345703125,2
1763183156.092107,-0.046898774802684784,-0.24532674252986908,-0.04386720433831215,2
1763183156.1337898,0.4325235188007355,0.14858904480934143,-0.19571521878242493,2
1763183156.1755605,0.2550531029701233,-0.017368264496326447,-0.34563499689102173,2
1763183156.2171323,-0.024930398911237717,-0.22819969058036804,-0.18776126205921173,2
1763183156.258776,-1.1028616428375244,-0.4662896692752838,-0.10123199969530106,2
1763183156.3003738,-4.660256862640381,0.4355698823928833,0.8383171558380127,2
1763183156.3419943,-2.0363941192626953,0.7266781330108643,0.28268834948539734,2
1763183156.3838527,-0.3221205174922943,0.9226117730140686,1.7482812404632568,2
1763183156.425402,-0.8078930974006653,0.2141430526971817,0.04849567264318466,2
1763183156.4670556,-0.18586724996566772,-0.011820068582892418,-0.0797804594039917,2
1763183156.508633,0.4073091149330139,-0.12230152636766434,-0.2841727137565613,2
1763183156.5502346,0.167287677526474,0.2107439488172531,-0.1928228735923767,2
1763183156.5918038,-0.1592089980840683,0.40449243783950806,-0.1530531495809555,2
1763183156.63337,-0.6079562306404114,0.35981860756874084,-0.07785223424434662,2
1763183156.6750798,-4.2976555824279785,1.3640087842941284,0.9665017127990723,2
1763183156.7167263,-2.3234639167785645,1.0034617185592651,0.6214269995689392,2
1763183156.7583754,-0.8940386772155762,-1.3035846948623657,1.4200215339660645,2
1763183156.799969,-0.9281020760536194,0.04273149371147156,0.4893432855606079,2
1763183156.8415332,-0.029373442754149437,-0.01905684731900692,-0.0670059472322464,2
1763183156.8832326,0.532896101474762,-0.20914286375045776,-0.2935728430747986,2
1763183156.9248466,0.14570999145507812,0.05317157506942749,-0.3576864004135132,2
1763183156.9664893,-0.32952558994293213,-0.210348978638649,-0.21813087165355682,2
1763183157.0086193,-0.6965702176094055,-0.35050123929977417,-0.10581155121326447,2
1763183157.0502093,-3.401395320892334,0.48946982622146606,0.28536900877952576,2
1763183157.092138,-3.011147975921631,1.1158746480941772,0.38845276832580566,2
1763183157.1336956,-0.9120576977729797,0.5059797167778015,2.2076499462127686,2
1763183157.1753213,-0.7449499368667603,0.2991204261779785,-0.1101500615477562,2
1763183157.2169218,0.025941714644432068,-0.0176094900816679,-0.17161235213279724,2
1763183157.2585578,0.2373545616865158,0.18816424906253815,-0.21596162021160126,2
1763183157.300238,0.15298336744308472,0.26318714022636414,-0.26416733860969543,2
1763183157.3418117,-0.06689245998859406,0.31563034653663635,-0.0940011516213417,2
1763183157.3834157,-0.6153612732887268,0.3403951823711395,-0.08797543495893478,2
1763183157.4249833,-3.8155853748321533,0.7560560703277588,0.906552255153656,2
1763183157.4666245,-2.286438465118408,1.4732654094696045,0.5037213563919067,2
1763183157.5082655,-0.39518386125564575,-1.1849015951156616,1.6437352895736694,2
1763183157.5498295,-0.46701303124427795,0.04831572249531746,0.2619740962982178,2
1763183157.5916073,0.14110352098941803,-0.18695007264614105,-0.15064287185668945,2
1763183157.6331694,0.29481422901153564,-0.027258524671196938,-0.3273168206214905,2
1763183157.6749487,0.1718941628932953,-0.13074444234371185,-0.26416733860969543,2
1763183157.7165303,-0.23424702882766724,-0.22771725058555603,-0.15498138964176178,2
1763183157.7580972,-2.4964957237243652,-0.7152347564697266,0.19081462919712067,2
1763183157.8000643,-4.2643327713012695,1.1690462827682495,0.46960383653640747,2
1763183157.8416176,-1.6002354621887207,1.0529913902282715,0.20275577902793884,2
1763183157.883299,-1.1198933124542236,-0.17271775007247925,0.795670211315155,2
1763183157.9248843,-0.5240320563316345,0.07599407434463501,-0.04724160209298134,2
1763183157.9664445,0.29360201954841614,-0.055240727961063385,-0.10436537861824036,2
1763183158.0081437,0.397368848323822,0.10755711048841476,-0.16606870293617249,2
1763183158.0497177,0.04848918318748474,0.20661649107933044,-0.1243707463145256,2
1763183158.0915053,-0.5427916049957275,0.4183316230773926,-0.10436537861824036,2
1763183158.1331096,-2.7403695583343506,0.762611448764801,0.3036462664604187,2
1763183158.1746712,-2.9593124389648438,1.2921421527862549,0.9133757948875427,2
1763183158.2163143,-1.4913809299468994,0.0424887016415596,0.3874779939651489,2
1763183158.257887,-1.2749061584472656,-0.22144536674022675,0.27659592032432556,2
1763183158.2996101,-0.18611407279968262,-0.2969490587711334,0.30413365364074707,2
1763183158.3411825,0.22595958411693573,0.18330839276313782,-0.19017155468463898,2
1763183158.3827403,0.3867012560367584,-0.055240727961063385,-0.32924503087997437,2
1763183158.4243438,-0.21203182637691498,-0.280304491519928,-0.33599385619163513,2
1763183158.4659119,-0.7553170919418335,-0.3726940155029297,-0.09544732421636581,2
1763183158.507693,-3.261439323425293,0.12770889699459076,0.4142846465110779,2
1763183158.549281,-2.944749355316162,1.224645733833313,0.4781332314014435,2
1763183158.590836,-1.5878937244415283,0.5339009165763855,0.38114187121391296,2
1763183158.6324763,-0.839981734752655,0.15417328476905823,0.012672236189246178,2
1763183158.6740513,-0.11675325781106949,0.042245909571647644,-0.23331566154956818,2
1763183158.715683,0.26426607370376587,-0.017850715667009354,-0.2610339820384979,2
1763183158.7572563,0.1692272573709488,0.2544466257095337,-0.2566954493522644,2
1763183158.7988849,-0.04986079782247543,0.34306588768959045,-0.18294070661067963,2
1763183158.8405285,-0.3843231201171875,0.4969964027404785,-0.11979120969772339,2
1763183158.8820934,-3.956775426864624,0.9345086216926575,0.6382420659065247,2
1763183158.9242816,-2.2464513778686523,1.2583940029144287,0.6102169156074524,2
1763183158.9659739,-1.198880672454834,-0.8093128800392151,1.322786569595337,2
1763183159.0076642,-0.8402285575866699,-0.01133761741220951,0.2395540028810501,2
1763183159.0493414,0.22232291102409363,-0.020745426416397095,0.004386543296277523,2
1763183159.0908868,0.3314235508441925,-0.04535046964883804,-0.2779059410095215,2
1763183159.1325212,0.06764241307973862,0.008254947140812874,-0.28344962000846863,2
1763183159.1741157,-0.07059499621391296,-0.2474977821111679,-0.22728994488716125,2
1763183159.2156808,-0.8310956358909607,-0.6653010249137878,-0.08845749497413635,2
1763183159.257343,-3.896547555923462,0.2862524688243866,0.5958387851715088,2
1763183159.2988887,-2.2812552452087402,0.9653432965278625,0.3445873558521271,2
1763183159.3405197,-0.7439626455307007,0.5589085221290588,2.325598955154419,2
1763183159.3820736,-0.7755576372146606,0.3214573562145233,0.006336118094623089,2
1763183159.423612,-0.030607620254158974,-0.0349777527153492,-0.17908424139022827,2
1763183159.465243,0.34887969493865967,0.015053139999508858,-0.22391556203365326,2
1763183159.5068183,0.1520135998725891,0.16145706176757812,-0.2745315432548523,2
1763183159.5484493,-0.10984186828136444,0.2119579166173935,-0.14220686256885529,2
1763183159.590125,-0.5178611874580383,0.35253480076789856,-0.17908424139022827,2
1763183159.6317472,-3.880256414413452,0.5307445526123047,-0.020005373284220695,2
1763183159.673395,-2.2718753814697266,1.2248884439468384,1.1331902742385864,2
1763183159.714957,-1.8769383430480957,-0.309975266456604,0.5258978009223938,2
1763183159.7565827,-0.7173044085502625,-0.10372713953256607,0.17546172440052032,2
1763183159.7981534,0.12776899337768555,-0.07188531756401062,-0.1641404628753662,2
1763183159.8397794,0.3491221070289612,0.09735982120037079,-0.26248010993003845,2
1763183159.8813694,0.0877654179930687,0.06798192113637924,-0.2730853855609894,2
1763183159.922917,-0.06491777300834656,-0.16644586622714996,-0.18390481173992157,2
1763183159.9645333,-1.913469910621643,-0.6028234958648682,-0.2868240177631378,2
1763183160.0062034,-4.865870952606201,0.17602461576461792,1.0966358184814453,2
1763183160.0488973,-1.9811029434204102,0.9808819890022278,0.13744501769542694,2
1763183160.0904617,-0.6834878921508789,0.5569661855697632,1.4034501314163208,2
1763183160.1320038,-0.6884246468544006,0.3238852918148041,-0.07664709538221359,2
1763183160.1736467,0.21868620812892914,-0.07863964140415192,-0.08580617606639862,2
1763183160.2152193,0.4225832223892212,-0.0352189801633358,-0.22584378719329834,2
1763183160.256936,0.02521437592804432,0.16874083876609802,-0.2294592261314392,2
1763183160.2985032,-0.1671077311038971,0.2342948317527771,-0.128950297832489,2
1763183160.3400548,-0.7195258736610413,0.550167977809906,-0.07423680275678635,2
1763183160.3816755,-5.075187683105469,1.4574837684631348,1.388340950012207,2
1763183160.4336665,-1.5126088857650757,0.4494090676307678,0.8024937510490417,2
1763183160.4880497,-1.0786718130111694,0.09857378900051117,0.28999924659729004,2
1763183160.542321,-0.14242418110370636,0.12091069668531418,-0.09448320418596268,2
1763183160.5966496,0.4696177542209625,0.04613059014081955,-0.282726526260376,2
1763183160.6508994,-0.116506427526474,-0.11409984529018402,-0.25597235560417175,2
1763183160.7052264,-0.8691083192825317,-0.48872366547584534,-0.2634442448616028,2
1763183160.759544,-4.613851547241211,0.06725354492664337,1.0929803848266602,2
1763183160.8138654,-0.8234437108039856,1.7973934412002563,1.1975263357162476,2
1763183160.8681548,-0.5590827465057373,0.11945395171642303,0.00170587794855237,2
1763183160.9224803,0.05770213156938553,-0.1891210973262787,-0.08002149313688278,2
1763183160.9767914,0.3273020088672638,0.1493174284696579,-0.24609018862247467,2
1763183161.031058,-0.12514567375183105,0.3590902090072632,-0.06989828497171402,2
1763183161.0823321,-1.4763239622116089,0.7014277577400208,0.22152042388916016,2
1763183161.1336372,-4.029838562011719,1.428834319114685,0.8509894013404846,2
1763183161.1879044,-1.4733619689941406,-0.10613939166069031,1.9929529428482056,2
1763183161.2422721,-0.6982980370521545,0.3372389078140259,0.10040310770273209,2
1763183161.2965279,0.12146540731191635,-0.17416509985923767,-0.2995985448360443,2
1763183161.3509228,0.3343329131603241,-0.09504300355911255,-0.31984493136405945,2
1763183161.405185,-0.12712036073207855,-0.26269498467445374,-0.20656150579452515,2
1763183161.4595041,-1.7431533336639404,-0.4004350006580353,0.19520118832588196,2
1763183161.5138187,-4.295680522918701,1.3186064958572388,0.4484022259712219,2
1763183161.5681882,-1.329703688621521,0.9871945977210999,0.6146034598350525,2
1763183161.6225662,-0.29077237844467163,-0.1751299947500229,-0.07712914794683456,2
1763183161.6769102,0.14474020898342133,0.08182109892368317,-0.2740495204925537,2
1763183161.731367,0.22305025160312653,0.22288358211517334,-0.25476720929145813,2
1763183161.7856812,-0.199690043926239,0.3921099901199341,-0.08628823608160019,2
1763183161.8400536,-1.5935709476470947,0.6681651473045349,0.6158219575881958,2
1763183161.8943615,-2.3118627071380615,0.6858890652656555,0.7055023908615112,2
1763183161.948794,-1.608874797821045,-0.09407810121774673,0.6501832008361816,2
1763183162.0031447,-0.39740538597106934,0.18767866492271423,0.018520960584282875,2
1763183162.0565042,0.31420987844467163,-0.11675333231687546,-0.27814701199531555,2
1763183162.1077025,0.1760157346725464,-0.00844290666282177,-0.3369579613208771,2
1763183162.161768,-0.4756523072719574,-0.16403360664844513,-0.2263258397579193,2
1763183162.2160738,-4.054522514343262,0.07866478711366653,1.1268541812896729,2
1763183162.2708178,-1.464722752571106,0.5938706398010254,0.4605870544910431,2
1763183162.3250124,-1.1719757318496704,0.38773974776268005,-0.08580617606639862,2
1763183162.3796222,-0.18339888751506805,0.01699548028409481,0.030462104827165604,2
1763183162.4338808,0.5307140946388245,0.0424887016415596,-0.18004834651947021,2
1763183162.488336,-0.017031658440828323,0.36880192160606384,-0.17137132585048676,2
1763183162.5426662,-0.5906776785850525,0.40861988067626953,0.008529389277100563,2
1763183162.5972075,-4.239648818969727,1.1896836757659912,1.418803095817566,2
1763183162.6515732,-1.1944376230239868,0.30324792861938477,0.7023342847824097,2
1763183162.706172,-0.8589880466461182,0.12042511999607086,0.3112008571624756,2
1763183162.7604766,0.04994386062026024,-0.18116064369678497,-0.10171406716108322,2
1763183162.814883,0.2579624354839325,-0.02388136461377144,-0.3174346387386322,2
1763183162.869456,-0.03529749810695648,-0.17271775007247925,-0.23259258270263672,2
1763183162.9207864,-1.7545077800750732,-0.3794483244419098,-0.07471886277198792,2
1763183162.9720252,-3.8760602474212646,1.0561476945877075,0.8427037000656128,2
1763183163.0262036,-1.2233173847198486,0.8225812315940857,3.1539244651794434,2
1763183163.0804234,-0.6459689140319824,0.1403340995311737,-0.15401725471019745,2
1763183163.1348062,0.28875309228897095,-0.0919070690870285,-0.3781738579273224,2
1763183163.1891708,0.28948041796684265,0.15344491600990295,-0.3063473105430603,2
1763183163.2434936,-0.0486266203224659,0.22434034943580627,-0.10725772380828857,2
1763183163.2978265,-2.6157171726226807,1.0588183403015137,0.5132255554199219,2
1763183163.3521028,-2.290881633758545,1.036238670349121,0.6896620988845825,2
1763183163.4063604,-1.523222804069519,-0.2885061502456665,0.7089141607284546,2
1763183163.460675,-0.26312682032585144,0.04200311377644539,0.01657138578593731,2
1763183163.5150309,0.19032004475593567,-0.042696982622146606,-0.30707040429115295,2
1763183163.5693035,0.18935026228427887,-0.0911833867430687,-0.3010447025299072,2
1763183163.6236615,-0.03381648287177086,-0.29887887835502625,-0.16534560918807983,2
1763183163.6779432,-1.9791282415390015,-0.4735264480113983,0.008285692892968655,2
1763183163.732309,-4.254459381103516,1.3428857326507568,0.5561162233352661,2
1763183163.7865825,-1.6451596021652222,0.6123228669166565,0.22566328942775726,2
1763183163.8409352,-0.6257283687591553,-0.07309144735336304,-0.1945100724697113,2
1763183163.89525,0.27808547019958496,0.06968147307634354,-0.21017691493034363,2
1763183163.9496264,0.2470523864030838,0.11095620691776276,-0.23042333126068115,2
1763183164.0039313,-0.2520191967487335,0.44916626811027527,-0.08315486460924149,2
1763183164.0583875,-2.4123246669769287,1.0073463916778564,0.50859534740448,2
1763183164.1127145,-1.9699952602386475,1.2302299737930298,0.7042838931083679,2
1763183164.1670873,-1.3859821557998657,0.22118403017520905,0.3631083071231842,2
1763183164.2213821,-0.11601275950670242,-0.06899061053991318,0.019252052530646324,2
1763183164.2757542,0.2645084857940674,-0.14594165980815887,-0.3333425521850586,2
1763183164.3300905,0.0848560705780983,-0.1406347006559372,-0.29598310589790344,2
1763183164.3845134,-0.5657472610473633,-0.44723281264305115,-0.27019304037094116,2
1763183164.4388926,-4.463035583496094,0.6455854177474976,0.9201992750167847,2
1763183164.4934504,-0.6003043055534363,1.221003770828247,1.4919121265411377,2
1763183164.5477502,-0.6457220911979675,0.04904409870505333,-0.16679178178310394,2
1763183164.6024384,0.12219274044036865,0.11168459057807922,-0.20342813432216644,2
1763183164.656657,0.46889039874076843,0.013353591784834862,-0.15715064108371735,2
1763183164.7111237,-0.06343676149845123,0.2801826298236847,-0.17450469732284546,2
1763183164.765474,-1.218874454498291,0.5530814528465271,-0.0016872001579031348,2
1763183164.8201382,-4.652605056762695,1.8180307149887085,1.349836826324463,2
1763183164.8744938,-0.7405069470405579,-1.533473014831543,0.8263760209083557,2
1763183164.9290528,-0.3981459140777588,-0.22964705526828766,0.08894935250282288,2
1763183164.983403,0.18910782039165497,-0.10300345718860626,-0.17667394876480103,2
1763183165.0380168,0.38985303044319153,-0.12881462275981903,-0.348045289516449,2
1763183165.0923965,-0.051341813057661057,-0.18839742243289948,-0.2075256109237671,2
1763183165.1470003,-2.232875108718872,-0.32686108350753784,0.23029352724552155,2
1763183165.2013988,-3.139996290206909,1.0289548635482788,0.40063759684562683,2
1763183165.256095,-1.6510835886001587,0.4600919187068939,0.13890720903873444,2
1763183165.310478,-0.5020636916160583,0.05608508735895157,-0.20125888288021088,2
1763183165.3648818,0.3457278609275818,0.06773912906646729,-0.19764344394207,2
1763183165.4192085,0.1803797483444214,0.1415480673313141,-0.2186129242181778,2
1763183165.4735916,-0.03406331688165665,0.10148729383945465,-0.1834227591753006,2
1763183165.5279245,-2.749749183654785,0.9701991081237793,0.22200782597064972,2
1763183165.5822911,-2.312849998474121,1.0881963968276978,0.6379983425140381,2
1763183165.6365604,-1.339577078819275,0.28503847122192383,0.32314202189445496,2
1763183165.6909533,-0.013329125009477139,0.040789153426885605,-0.07206754386425018,2
1763183165.7452734,0.22595958411693573,-0.1700642704963684,-0.35166069865226746,2
1763183165.7996259,-0.0074050696566700935,0.0007283777231350541,-0.2294592261314392,2
1763183165.853943,-0.2836141586303711,-0.13749876618385315,-0.1516069918870926,2
1763183165.908358,-3.253046989440918,-0.12374889105558395,0.7023342847824097,2
1763183165.962676,-2.147469997406006,1.0588183403015137,0.1367139369249344,2
1763183166.0193374,-0.37519019842147827,0.7181804180145264,-0.002892343094572425,2
1763183166.0741942,-0.10268362611532211,-0.025087492540478706,-0.1337708681821823,2
1763183166.1255374,0.22159557044506073,0.10173008590936661,-0.20318709313869476,2
1763183166.176866,0.18498623371124268,0.19617639482021332,-0.2121051549911499,2
1763183166.2312927,-0.13477225601673126,0.47951531410217285,-0.13280674815177917,2
1763183166.2856503,-4.128325939178467,2.037515163421631,1.2806270122528076,2
1763183166.3399723,-1.6234380006790161,0.2471628487110138,0.9133757948875427,2
1763183166.3943756,-1.0201716423034668,0.31732991337776184,0.24028509855270386,2
1763183166.4487696,-0.06442410498857498,-0.10806920379400253,-0.22680789232254028,2
1763183166.5031636,0.3091185688972473,0.11168459057807922,-0.33430665731430054,2
1763183166.5574582,0.019880564883351326,-0.22819969058036804,-0.22439761459827423,2
1763183166.61187,-0.8735513687133789,-0.5777360200881958,-0.1147296130657196,2
1763183166.66624,-4.948807716369629,1.0231279134750366,0.8207710385322571,2
1763183166.7207024,-0.10441148281097412,0.4724743366241455,1.5187187194824219,2
1763183166.7750394,-0.6605321764945984,0.08570577949285507,-0.07086240500211716,2
1763183166.8295083,0.09358412027359009,-0.11723578721284866,-0.06025714427232742,2
1763183166.88382,0.27129697799682617,0.15781517326831818,-0.2294592261314392,2
1763183166.9384983,-0.1846330612897873,0.351078063249588,-0.09231395274400711,2
1763183166.9928505,-2.4202237129211426,1.2909281253814697,0.31461262702941895,2
1763183167.044381,-2.71099591255188,1.370078444480896,0.7189056873321533,2
1763183167.0957346,-0.662753701210022,-0.7395985722541809,1.123442530632019,2
1763183167.1501346,-0.48799407482147217,0.12819448113441467,0.00341175589710474,2
1763183167.2044885,0.3956717252731323,-0.08008699864149094,-0.2901984453201294,2
1763183167.2589788,0.10982800275087357,0.004613059107214212,-0.2805572748184204,2
1763183167.3132951,-0.04739244282245636,-0.1198892667889595,-0.24440298974514008,2
1763183167.3680172,-2.522907018661499,-0.2735501825809479,0.08456280082464218,2
1763183167.4223077,-3.2723000049591064,0.7456159591674805,0.4983600378036499,2
1763183167.476679,-1.4469505548477173,0.5625503659248352,-0.10725772380828857,2
1763183167.5309834,0.11128267645835876,-0.06899061053991318,-0.23524390161037445,2
1763183167.585514,0.13770928978919983,-0.02605239674448967,-0.21596162021160126,2
1763183167.6398516,0.15225602686405182,0.2784830927848816,-0.2598288059234619,2
1763183167.6946385,-0.22190524637699127,0.5979981422424316,-0.07158549129962921,2
1763183167.7489223,-2.4740335941314697,0.6628237366676331,0.875359058380127,2
1763183167.8033621,-2.354071617126465,1.0993647575378418,0.5892589688301086,2
1763183167.8577387,-0.9907982349395752,0.5479828715324402,0.5860909223556519,2
1763183167.9091628,-0.12983554601669312,-0.17054671049118042,-0.11135520786046982,2
1763183167.960459,0.2666904926300049,-0.06561344116926193,-0.36298906803131104,2
1763183168.0149274,-0.04887346178293228,-0.11217004060745239,-0.25259795784950256,2
1763183168.0692918,-0.3862977921962738,-0.3309619426727295,-0.0638725757598877,2
1763183168.1237721,-3.437927007675171,0.4256153702735901,0.4254947006702423,2
1763183168.1781294,-2.277799367904663,0.44091132283210754,2.475228786468506,2
1763183168.2326787,-0.9967223405838013,0.4108050465583801,0.03582343831658363,2
1763183168.2868803,0.04194314405322075,0.08789090812206268,-0.1388324648141861,2
1763183168.3411903,0.28584375977516174,0.15635842084884644,-0.1851099580526352,2
1763183168.3954263,0.029093509539961815,0.18185164034366608,-0.06797005981206894,2
1763183168.449697,-1.155437707901001,0.7475582957267761,0.0828569233417511,2
1763183168.503973,-4.637547969818115,1.266891598701477,0.822476863861084,2
1763183168.5592003,-0.9330387711524963,-0.3743825852870941,0.46448618173599243,2
1763183168.6135175,-0.8597285747528076,-0.10999900847673416,0.46984753012657166,2
1763183168.6648908,0.02545681968331337,0.027192767709493637,-0.12003223598003387,2
1763183168.7162032,0.3190588355064392,-0.041249629110097885,-0.36949682235717773,2
1763183168.7706232,-0.09922792762517929,-0.1828492283821106,-0.21764881908893585,2
1763183168.8250053,-2.702850341796875,-0.5126050114631653,0.19666336476802826,2
1763183168.8794153,-3.3638763427734375,0.8386055827140808,0.29828494787216187,2
1763183168.933803,-1.0184439420700073,0.6722926497459412,0.7237796783447266,2
1763183168.9883058,-0.4675067365169525,0.26027366518974304,0.19349530339241028,2
1763183169.0427213,0.11661648750305176,-0.043420661240816116,-0.12991440296173096,2
1763183169.0941005,0.2470523864030838,-0.07140286266803741,-0.3444298505783081,2
1763183169.1454253,-0.062202583998441696,0.07308056950569153,-0.24681326746940613,2
1763183169.1997817,-3.3954710960388184,1.3314745426177979,0.7366955876350403,2
1763183169.254138,-1.9611091613769531,0.5472544431686401,0.6019312143325806,2
1763183169.305505,-1.2596023082733154,0.08546298742294312,0.2951169013977051,2
1763183169.356837,-0.11107604205608368,-0.02388136461377144,0.11283164471387863,2
1763183169.411215,0.04194314405322075,0.1313507854938507,-0.2595877945423126,2
1763183169.4655614,0.19953298568725586,-0.06271872669458389,-0.3220142126083374,2
1763183169.5171366,-0.33322814106941223,-0.23374789953231812,-0.2104179561138153,2
1763183169.5684648,-3.3290724754333496,-0.24822144210338593,0.5027466416358948,2
1763183169.6229842,-2.556230068206787,0.8342352509498596,1.0612996816635132,2
1763183169.6773682,-1.0144944190979004,0.24303536117076874,-0.11569372564554214,2
1763183169.7317488,-0.141930490732193,0.14324761927127838,-0.14871463179588318,2
1763183169.7861161,0.13698194921016693,0.25808849930763245,-0.06676492094993591,2
1763183169.840505,0.11273735016584396,0.13450708985328674,-0.11665783077478409,2
1763183169.8949206,-0.4675067365169525,0.21729934215545654,-0.10291920602321625,2
1763183169.9492486,-4.133509635925293,1.5164824724197388,1.1154005527496338,2
1763183170.0037248,-1.437324047088623,0.2896515429019928,0.3394697308540344,2
1763183170.0580413,-1.2549123764038086,0.19666199386119843,0.29438579082489014,2
1763183170.1099968,-0.014316467568278313,-0.22530497610569,-0.15040184557437897,2
1763183170.1614304,0.5006508231163025,-0.05210479348897934,-0.35624027252197266,2
1763183170.2152948,-0.18191787600517273,-0.0352189801633358,-0.18848435580730438,2
1763183170.2700126,-0.7540829181671143,-0.09094215929508209,-0.025066973641514778,2
1763183170.3243902,-4.1525163650512695,0.42804330587387085,0.9455438256263733,2
1763183170.3788874,-1.0801528692245483,0.7271637916564941,0.7778803706169128,2
1763183170.433237,-0.40308260917663574,0.3316546380519867,-0.08749337494373322,2
1763183170.4877238,0.018425889313220978,0.15393050014972687,-0.08821646869182587,2
1763183170.5395668,0.30790629982948303,0.06021255999803543,-0.17908424139022827,2
1763183170.591004,-0.15698747336864471,0.4608203172683716,-0.205597385764122,2
1763183170.644854,-1.7352546453475952,0.7526569962501526,0.46570464968681335,2
1763183170.6993883,-2.559685707092285,1.1175742149353027,0.7074519395828247,2
1763183170.7514286,-0.9298298954963684,-0.5589203834533691,0.65871262550354,2
1763183170.8028653,-0.5970954298973083,-0.038354918360710144,0.18082305788993835,2
1763183170.856602,0.14667977392673492,0.008254947140812874,-0.15281212329864502,2
1763183170.9110937,0.37336671352386475,-0.05861789360642433,-0.2713981866836548,2
1763183170.9654508,-0.32113316655158997,-0.2040771096944809,-0.19209977984428406,2
1763183171.0200005,-2.8383629322052,-0.4240751266479492,0.563670814037323,2
1763183171.0744903,-2.909698724746704,0.2124435007572174,0.3241167962551117,2
1763183171.1289675,-1.253925085067749,0.7910181879997253,0.38699060678482056,2
1763183171.1835158,-0.5919118523597717,0.23113854229450226,0.1917894184589386,2
1763183171.2379892,-0.015797480940818787,0.03423375263810158,-0.11207829415798187,2
1763183171.2924705,0.257720023393631,0.3496212959289551,-0.19402801990509033,2
1763183171.3468456,-0.20141789317131042,0.26634347438812256,-0.11738092452287674,2
1763183171.4012954,-5.202555179595947,0.8674978613853455,1.1858289241790771,2
1763183171.4556468,-1.148773193359375,0.7723231911659241,0.24369683861732483,2
1763183171.5101383,-1.4874316453933716,-0.4038121700286865,0.23346158862113953,2
1763183171.5644526,-0.10737350583076477,-0.11506475508213043,-0.05953406170010567,2
1763183171.6189682,0.2349300980567932,0.14956021308898926,-0.27983421087265015,2
1763183171.6733031,0.010910065844655037,-0.20817793905735016,-0.3080345094203949,2
1763183171.7277606,-1.01474130153656,-0.4383074641227722,-0.16028401255607605,2
1763183171.782055,-4.640510082244873,0.15441608428955078,0.6548134088516235,2
1763183171.8385618,-1.3766024112701416,0.7507146596908569,1.6839451789855957,2
1763183171.8929322,-0.6704056262969971,0.11921115219593048,-0.1831817328929901,2
1763183171.9473577,0.09479635208845139,0.037390053272247314,-0.23066435754299164,2
1763183172.0018935,0.28196460008621216,0.20151783525943756,-0.210658997297287,2
1763183172.0588114,-0.019500017166137695,0.12819448113441467,-0.09761658310890198,2
1763183172.102699,-0.6963233351707458,0.16121427714824677,-0.04675954580307007,2
1763183172.1443138,-4.741713047027588,1.2780600786209106,1.2674672603607178,2
1763183172.1860068,-1.5711088180541992,1.0034617185592651,0.4432845711708069,2
1763183172.2276258,-1.3072415590286255,-1.1115689277648926,0.774712324142456,2
1763183172.269292,-0.632392942905426,-0.07212653756141663,0.3151000440120697,2
1763183172.3109026,-0.0037025348283350468,-0.04510924220085144,-0.025066973641514778,2
1763183172.352482,0.36827534437179565,-0.08828867971897125,-0.4022766947746277,2
1763183172.3941445,0.14449776709079742,-0.027740979567170143,-0.4022766947746277,2
1763183172.4357362,-0.14020265638828278,-0.28464657068252563,-0.21282824873924255,2
1763183172.477394,-1.4054821729660034,-0.4153909981250763,0.05020155385136604,2
1763183172.5189712,-5.137884140014648,0.19374847412109375,0.8446532487869263,2
1763183172.5605483,-1.4220201969146729,0.707983136177063,0.4269568920135498,2
1763183172.6022303,-0.9880830645561218,0.3338398039340973,0.5400322675704956,2
1763183172.6438231,-0.466025710105896,0.14081968367099762,0.0021932716481387615,2
1763183172.685451,0.20995816588401794,-0.013026198372244835,-0.14292995631694794,2
1763183172.7270882,0.5648990273475647,-0.09576668590307236,-0.24898254871368408,2
1763183172.7687316,0.14304308593273163,0.1978759467601776,-0.18848435580730438,2
1763183172.8104026,-0.31594961881637573,0.5776035189628601,-0.13039645552635193,2
1763183172.8519964,-1.8789129257202148,0.7643110156059265,0.13135260343551636,2
1763183172.8936627,-4.071553707122803,1.4856476783752441,0.8151659369468689,2
1763183172.9352975,-1.3060073852539062,-0.8085891604423523,1.242122769355774,2
1763183172.9769516,-1.1751846075057983,-0.07598615437746048,0.6116790771484375,2
1763183173.0186732,-0.48651304841041565,0.3051902949810028,0.028512530028820038,2
1763183173.06027,0.2596595585346222,-0.0123025206848979,-0.290680468082428,2
1763183173.1019192,0.29311710596084595,0.08060713857412338,-0.37865591049194336,2
1763183173.1435132,-0.06121524050831795,-0.19491051137447357,-0.21331030130386353,2
1763183173.1851766,-0.3791395425796509,-0.2684844136238098,-0.1704072207212448,2
