timestamp,x,y,z,label
1763183913.2951431,-1.2447922229766846,0.02476484328508377,0.3704192340373993,1
1763183913.3370202,-0.8367728590965271,0.1403340995311737,0.24150356650352478,1
1763183913.378695,-0.6326397657394409,0.2432781606912613,0.156697079539299,1
1763183913.4203193,-0.5104561448097229,0.2862524688243866,0.21152886748313904,1
1763183913.4620004,-0.5227979421615601,0.1660701185464859,0.2631925940513611,1
1763183913.5035825,-0.6538676023483276,0.018209444358944893,0.40892332792282104,1
1763183913.5454366,-0.8488677740097046,0.026707183569669724,0.3243604898452759,1
1763183913.5870793,-0.9809249043464661,0.10707152634859085,0.5395448207855225,1
1763183913.6286516,-1.243064284324646,0.1342642903327942,0.5739061236381531,1
1763183913.670282,-1.4684252738952637,0.3214573562145233,0.6202084422111511,1
1763183913.7118506,-1.425475835800171,0.42585816979408264,0.1352517455816269,1
1763183913.7544844,-0.9500704407691956,0.31441637873649597,0.04313434287905693,1
1763183913.7960622,-1.1055768728256226,0.48121488094329834,0.06652923673391342,1
1763183913.8376257,-0.9103298783302307,0.26634347438812256,0.01803356595337391,1
1763183913.8792758,-0.7992538213729858,-0.22048047184944153,1.2689294815063477,1
1763183913.9210038,-0.508975088596344,0.005098644178360701,0.04703349247574806,1
1763183913.9631543,-0.4852788746356964,0.31830108165740967,0.19641965627670288,1
1763183914.0048904,-0.6430068612098694,0.3566622734069824,0.226394385099411,1
1763183914.0465188,-0.8560260534286499,0.3488929271697998,0.1900835484266281,1
1763183914.0881848,-1.0211591720581055,0.3166015148162842,0.5931581258773804,1
1763183914.1298056,-1.2990959882736206,0.305433064699173,0.5524607300758362,1
1763183914.1714408,-1.0742287635803223,0.4098338782787323,0.5692757964134216,1
1763183914.2130044,-1.5034760236740112,0.2925650477409363,0.17546172440052032,1
1763183914.2545812,-1.122361660003662,0.1978759467601776,-0.22777202725410461,1
1763183914.2962377,-0.9880830645561218,-0.05692931264638901,-0.05591863393783569,1
1763183914.3378284,-1.1443300247192383,0.13450708985328674,0.609729528427124,1
1763183914.379459,-0.8118424415588379,0.13523545861244202,0.06604184955358505,1
1763183914.4210727,-0.6679372787475586,0.18743586540222168,0.13988199830055237,1
1763183914.462656,-0.4423294961452484,0.22628267109394073,0.31436893343925476,1
1763183914.5043006,-0.5383485555648804,0.14956021308898926,0.21762128174304962,1
1763183914.545896,-0.6607790589332581,-0.01833316870033741,0.27099090814590454,1
1763183914.587548,-0.8816969394683838,0.07526569813489914,0.4649735987186432,1
1763183914.6342819,-1.1102668046951294,0.19836154580116272,0.37724271416664124,1
1763183914.6886992,-1.142849087715149,0.17432506382465363,0.9599218368530273,1
1763183914.7430403,-1.6683621406555176,0.38166993856430054,0.09236110001802444,1
1763183914.7975514,-0.9646337628364563,0.40109333395957947,0.003655452746897936,1
1763183914.8519268,-1.1505008935928345,0.5081648826599121,0.03533604368567467,1
1763183914.9065466,-0.8831779360771179,0.11386971920728683,-0.00891805812716484,1
1763183914.9608452,-0.7543297410011292,-0.25135737657546997,0.8858380913734436,1
1763183915.0161562,-0.5588358640670776,0.34525105357170105,-0.03784148767590523,1
1763183915.067467,-0.6686777472496033,0.3629748821258545,0.2510077655315399,1
1763183915.1188114,-0.9310640096664429,0.3119884431362152,0.31436893343925476,1
1763183915.1731708,-1.2610833644866943,0.30737540125846863,0.38845276832580566,1
1763183915.2276173,-1.1783933639526367,0.4736883342266083,0.5622086524963379,1
1763183915.2819765,-1.4383113384246826,0.3974514305591583,-0.2805572748184204,1
1763183915.3363464,-1.0490515232086182,0.07016704976558685,-0.15329419076442719,1
1763183915.3907428,-1.1302604675292969,0.15344491600990295,0.5339398384094238,1
1763183915.4453077,-0.729152500629425,0.14106248319149017,0.11356273293495178,1
1763183915.49966,-0.519835889339447,0.26755741238594055,0.07920148223638535,1
1763183915.5541382,-0.5551334023475647,0.23065294325351715,0.34483104944229126,1
1763183915.608528,-0.7854310274124146,-0.03594265878200531,0.31022608280181885,1
1763183915.662951,-0.9174880981445312,0.17068317532539368,0.5451498627662659,1
1763183915.7172928,-1.2440515756607056,0.11508367955684662,0.5982757806777954,1
1763183915.7717073,-1.2610833644866943,0.2741128206253052,0.6404353380203247,1
1763183915.8260314,-1.209494709968567,0.43144240975379944,-0.010846286080777645,1
1763183915.8804924,-0.9483425617218018,0.4355698823928833,0.008529389277100563,1
1763183915.9348304,-1.0130136013031006,0.4540221095085144,0.041184768080711365,1
1763183915.9891987,-0.7775322794914246,-0.17102916538715363,0.527847409248352,1
1763183916.0435846,-0.42776617407798767,0.14251923561096191,0.247108593583107,1
1763183916.0949464,-0.5363738536834717,0.2979064881801605,0.21274735033512115,1
1763183916.146355,-0.7447031736373901,0.40910547971725464,0.3343520760536194,1
1763183916.2007196,-1.0001780986785889,0.3020339608192444,0.4559567868709564,1
1763183916.255082,-1.1574122905731201,0.44018295407295227,0.49178025126457214,1
1763183916.3094394,-1.4215264320373535,0.3093177378177643,0.29292359948158264,1
1763183916.3638544,-1.1611149311065674,0.249347984790802,-0.1689610332250595,1
1763183916.418251,-1.0984185934066772,-0.11144636571407318,0.013403326272964478,1
1763183916.4725935,-0.9520450830459595,0.17359669506549835,0.23053722083568573,1
1763183916.5269704,-0.6681841015815735,0.19326288998126984,0.057756152004003525,1
1763183916.58142,-0.4968801438808441,0.35811904072761536,0.3426377475261688,1
1763183916.6358445,-0.737051248550415,0.007769362535327673,0.25076404213905334,1
1763183916.69039,-0.7582790851593018,-0.0016885813092812896,0.26977241039276123,1
1763183916.7448041,-1.0307856798171997,0.19714757800102234,0.3540915250778198,1
1763183916.7992916,-1.2210959196090698,0.23380924761295319,0.8244264125823975,1
1763183916.8536935,-1.5217417478561401,0.37050145864486694,0.11356273293495178,1
1763183916.9082813,-0.9727793335914612,0.3025195300579071,0.02510077692568302,1
1763183916.9626844,-1.0549755096435547,0.3921099901199341,0.014621810987591743,1
1763183917.0177958,-0.824184238910675,0.042245909571647644,-0.0115693723782897,1
1763183917.072337,-0.6523866057395935,0.15684400498867035,0.7510736584663391,1
1763183917.124733,-0.5916650891304016,0.27095651626586914,0.10235267132520676,1
1763183917.1760643,-0.6746018528938293,0.42634376883506775,0.22347001731395721,1
1763183917.2300227,-0.8871272802352905,0.3292267322540283,0.34946125745773315,1
1763183917.2844443,-1.1593869924545288,0.2665862441062927,0.3499486744403839,1
1763183917.338892,-1.1300135850906372,0.3998793661594391,0.46692317724227905,1
1763183917.393307,-1.366482138633728,0.35302039980888367,-0.1595609188079834,1
1763183917.4478114,-0.9868488907814026,0.08934766799211502,-0.11617577821016312,1
1763183917.5022113,-1.2023364305496216,0.1660701185464859,0.49031805992126465,1
1763183917.5566714,-0.9142792224884033,0.22385476529598236,0.1206299439072609,1
1763183917.611053,-0.6400448083877563,0.2998488247394562,0.272940456867218,1
1763183917.6674144,-0.5079877376556396,0.12285304069519043,0.15450380742549896,1
1763183917.7217894,-0.6000574231147766,0.008254947140812874,0.2512514591217041,1
1763183917.773434,-0.9041590094566345,0.061426520347595215,0.4108728766441345,1
1763183917.8247678,-1.1986339092254639,0.21171511709690094,0.5960825085639954,1
1763183917.879328,-1.3097100257873535,0.25201869010925293,0.6365361213684082,1
1763183917.933732,-1.2213428020477295,0.2896515429019928,0.09552916139364243,1
1763183917.9881663,-0.9984501600265503,0.31174567341804504,0.04971415549516678,1
1763183918.0426238,-0.9498235583305359,0.5506535768508911,-0.00024102858151309192,1
1763183918.0943637,-0.8649121522903442,-0.1628274917602539,0.6621243357658386,1
1763183918.1457067,-0.5936397314071655,0.14106248319149017,0.17351214587688446,1
1763183918.199805,-0.45936113595962524,0.2811537981033325,0.25904974341392517,1
1763183918.2541647,-0.6521397829055786,0.3297123312950134,0.2802513539791107,1
1763183918.3086445,-0.9959818720817566,0.37657126784324646,0.5007969737052917,1
1763183918.3630054,-1.20480477809906,0.3501068949699402,0.4064863324165344,1
1763183918.4174292,-1.1732097864151,0.29377901554107666,0.4705786108970642,1
1763183918.471787,-1.2213428020477295,0.2694997489452362,-0.11135520786046982,1
1763183918.5231214,-1.149513602256775,0.030349070206284523,0.048739369958639145,1
1763183918.574457,-1.1193996667861938,0.25298985838890076,0.40063759684562683,1
1763183918.6287825,-0.6802790760993958,0.19836154580116272,0.0972350463271141,1
1763183918.683165,-0.46503835916519165,0.25638896226882935,0.3808981776237488,1
1763183918.7374895,-0.5121839642524719,0.006555399391800165,0.263923704624176,1
1763183918.7918627,-0.7098993062973022,-0.06151260435581207,0.38260406255722046,1
1763183918.846196,-0.8923108577728271,0.1510169804096222,0.580729603767395,1
1763183918.900567,-1.2433111667633057,0.16631290316581726,0.5110322833061218,1
1763183918.951881,-1.5911026000976562,0.4265865385532379,0.6489647030830383,1
1763183919.0037682,-1.2322036027908325,0.25808849930763245,0.05653766915202141,1
1763183919.059962,-1.022146463394165,0.45645004510879517,0.0784703865647316,1
1763183919.1114626,-0.8984817862510681,0.3624893128871918,0.39990654587745667,1
1763183919.1531289,-0.8589880466461182,-0.2043183296918869,0.3760242462158203,1
1763183919.194803,-0.577348530292511,0.13790619373321533,0.07822668552398682,1
1763183919.2363546,-0.41246238350868225,0.3578762710094452,0.10820140689611435,1
1763183919.2779489,-0.6272093653678894,0.26367270946502686,0.2702597975730896,1
1763183919.3195233,-0.8767602443695068,0.3792420029640198,0.24662120640277863,1
1763183919.361122,-1.003633737564087,0.3639460802078247,0.4098981022834778,1
1763183919.402688,-1.2482478618621826,0.23380924761295319,0.45546942949295044,1
1763183919.4442384,-1.1095261573791504,0.4144469201564789,0.5934018492698669,1
1763183919.4858823,-1.5409948825836182,0.41129061579704285,0.3009656071662903,1
1763183919.5274284,-1.107798457145691,0.199089914560318,-0.006025714799761772,1
1763183919.5690284,-0.8760197162628174,0.10561476647853851,-0.026272114366292953,1
1763183919.6105583,-1.1191527843475342,0.11872556805610657,0.28000766038894653,1
1763183919.6521795,-0.9651274085044861,0.2600308358669281,0.40063759684562683,1
1763183919.6938407,-0.7372981309890747,0.17238272726535797,0.26952871680259705,1
1763183919.7354038,-0.6328866481781006,0.20758765935897827,0.21225996315479279,1
1763183919.7770076,-0.5879625082015991,0.14907462894916534,0.31436893343925476,1
1763183919.8185904,-0.6506587862968445,0.07235218584537506,0.3426377475261688,1
1763183919.860266,-0.7264372706413269,-0.011096390895545483,0.35482263565063477,1
1763183919.9018767,-0.8239373564720154,0.14664672315120697,0.5190743207931519,1
1763183919.9434216,-1.1645705699920654,0.19496244192123413,0.5531918406486511,1
1763183919.9850852,-1.1744439601898193,0.17772416770458221,0.7230485677719116,1
1763183920.0267382,-1.6570076942443848,0.39405232667922974,0.2748900353908539,1
1763183920.0683925,-1.217393398284912,0.2231263816356659,0.09626024961471558,1
1763183920.1099796,-1.1268047094345093,0.32801276445388794,0.10503334552049637,1
1763183920.1515296,-0.9703109264373779,0.4943256974220276,0.08066365122795105,1
1763183920.1931615,-0.9362476468086243,0.050015270709991455,0.6253260970115662,1
1763183920.2347238,-0.5121839642524719,0.048558514565229416,-0.07568297535181046,1
1763183920.27739,-0.4544244408607483,0.030106279999017715,0.1250164955854416,1
1763183920.318964,-0.558095395565033,0.24983355402946472,0.2892681658267975,1
1763183920.3605075,-0.6918803453445435,0.275083988904953,0.15377271175384521,1
1763183920.402176,-0.893791913986206,0.3459794223308563,0.32606637477874756,1
1763183920.4437635,-1.123842716217041,0.31781548261642456,0.42330142855644226,1
1763183920.4854047,-1.1939440965652466,0.35132086277008057,0.50055330991745,1
1763183920.5269754,-1.4921215772628784,0.33796727657318115,0.556847333908081,1
1763183920.5685244,-1.3635200262069702,0.2342948317527771,-0.04796468839049339,1
1763183920.6101549,-1.1692605018615723,0.006798191927373409,-0.08508308976888657,1
1763183920.6517148,-1.152228832244873,-0.046797823160886765,0.17692390084266663,1
1763183920.6942902,-1.0275768041610718,0.22749663889408112,0.2712346017360687,1
1763183920.7358606,-0.6573233604431152,0.07405173778533936,0.11356273293495178,1
1763183920.777401,-0.4368990957736969,0.18743586540222168,0.272940456867218,1
1763183920.819033,-0.5432852506637573,0.0755084902048111,0.1715625822544098,1
1763183920.8605864,-0.7365576028823853,0.0424887016415596,0.2705034911632538,1
1763183920.9022052,-0.8209753632545471,-0.027258524671196938,0.33191511034965515,1
1763183920.943742,-0.8190007209777832,0.0738089457154274,0.44352826476097107,1
1763183920.985303,-1.0929882526397705,0.24400652945041656,0.5375952124595642,1
1763183921.0268905,-1.1993744373321533,0.27654072642326355,0.7827543020248413,1
1763183921.068466,-1.6599698066711426,0.23672275245189667,0.7067208886146545,1
1763183921.1100671,-1.273178219795227,0.07987875491380692,0.07725190371274948,1
1763183921.1516342,-0.913291871547699,0.25808849930763245,0.039722587913274765,1
1763183921.1931872,-1.0890388488769531,0.5406990647315979,0.09431067854166031,1
1763183921.2347887,-0.8868805170059204,0.3792420029640198,0.0075546023435890675,1
1763183921.276353,-0.7824690341949463,-0.020021749660372734,0.6479898691177368,1
1763183921.3179731,-0.5252662301063538,0.03811843320727348,0.08163844794034958,1
1763183921.3595178,-0.5334118008613586,0.2549321949481964,0.15206682682037354,1
1763183921.4010746,-0.6573233604431152,0.23283807933330536,0.26051193475723267,1
1763183921.4426994,-0.8338108062744141,0.3059186339378357,0.2904866337776184,1
1763183921.4842594,-0.997215986251831,0.31514474749565125,0.40502414107322693,1
1763183921.525877,-1.131988286972046,0.3068898320198059,0.5592842698097229,1
1763183921.5674403,-1.1189059019088745,0.305433064699173,0.5553851127624512,1
1763183921.6090603,-1.5165581703186035,0.39963656663894653,0.16936931014060974,1
1763183921.650692,-1.1885136365890503,0.1956908106803894,-0.014702743850648403,1
1763183921.69225,-1.1169313192367554,0.016752686351537704,0.019983140751719475,1
1763183921.7338555,-1.0438679456710815,0.11192738264799118,0.29584795236587524,1
1763183921.7754216,-0.8792285919189453,0.21341466903686523,0.22883133590221405,1
1763183921.8170526,-0.5714245438575745,0.1386345624923706,0.13183999061584473,1
1763183921.8586369,-0.5474814772605896,0.13960573077201843,0.22712546586990356,1
1763183921.9001932,-0.6422663331031799,0.11993953585624695,0.3109571933746338,1
1763183921.9418519,-0.7476651668548584,0.005341436713933945,0.38114187121391296,1
1763183921.98342,-0.7886399030685425,-0.005065743811428547,0.4406038820743561,1
1763183922.025263,-0.8402285575866699,0.16509895026683807,0.4457215368747711,1
1763183922.0667865,-1.028810977935791,0.4144469201564789,0.5254104137420654,1
1763183922.108318,-1.0167160034179688,0.21511422097682953,0.691611647605896,1
1763183922.1499567,-1.2176402807235718,0.27265605330467224,0.6560319662094116,1
1763183922.191533,-1.0974313020706177,0.22749663889408112,0.048008278012275696,1
1763183922.23366,-0.9409374594688416,0.30834656953811646,-0.05567760393023491,1
1763183922.275221,-1.0786718130111694,0.46834689378738403,0.022420110180974007,1
1763183922.3168123,-1.0683046579360962,0.15004581212997437,0.5207801461219788,1
1763183922.3584387,-0.8572602272033691,0.10294405370950699,0.1569407731294632,1
1763183922.400053,-0.5998106598854065,0.1498030126094818,0.2714782655239105,1
1763183922.4418435,-0.5230447053909302,0.14130526781082153,0.32460421323776245,1
1763183922.4834375,-0.6481903791427612,0.21657097339630127,0.36798223853111267,1
1763183922.5250168,-0.7138487100601196,0.34913569688796997,0.3575032949447632,1
1763183922.5666466,-0.8745387196540833,0.27581238746643066,0.45230135321617126,1
1763183922.608257,-1.1075515747070312,0.3437942862510681,0.3472680151462555,1
1763183922.6499238,-1.0794122219085693,0.48340001702308655,0.6409227252006531,1
1763183922.6914892,-1.5518556833267212,0.2566317319869995,0.19568857550621033,1
1763183922.7330582,-1.0325134992599487,0.2231263816356659,-0.18559201061725616,1
1763183922.7747128,-1.3652479648590088,0.012139628641307354,0.18764656782150269,1
1763183922.8163023,-1.3005770444869995,0.3758428990840912,0.3677385449409485,1
1763183922.857936,-0.9905514717102051,0.3751145303249359,0.23321788012981415,1
1763183922.8995326,-0.5153928399085999,0.39890819787979126,0.36237719655036926,1
1763183922.9411063,-0.37543702125549316,0.18355117738246918,0.2047053426504135,1
1763183922.9827464,-0.43591177463531494,0.008983325213193893,0.053369611501693726,1
1763183923.024382,-0.6304182410240173,-0.03594265878200531,0.09260480850934982,1
1763183923.0660377,-0.8979881405830383,-0.11506475508213043,0.3969821631908417,1
1763183923.1076179,-1.3479695320129395,0.019423406571149826,0.6652923822402954,1
1763183923.149185,-1.267254114151001,0.4081343114376068,0.6323933005332947,1
1763183923.1908405,-1.2159124612808228,0.19544802606105804,0.8293004035949707,1
1763183923.2324314,-1.3479695320129395,0.21899889409542084,0.1713188737630844,1
1763183923.2740533,-1.0295515060424805,0.4244014322757721,-0.09833966195583344,1
1763183923.3156397,-1.0483109951019287,0.62276291847229,0.028512530028820038,1
1763183923.3572073,-1.0680577754974365,0.5812454223632812,0.010478964075446129,1
1763183923.3989463,-0.822456419467926,0.12843728065490723,-0.01132834330201149,1
1763183923.440545,-0.821222186088562,-0.3172120451927185,0.9267790913581848,1
1763183923.4821827,-0.49243712425231934,0.1952052265405655,0.18715918064117432,1
1763183923.5237725,-0.46898773312568665,0.35132086277008057,0.11599970608949661,1
1763183923.5653965,-0.7175512313842773,0.20200341939926147,0.340200811624527,1
1763183923.6070604,-0.9880830645561218,0.282853364944458,0.4213518500328064,1
1763183923.6486523,-1.116190791130066,0.35083526372909546,0.5444187521934509,1
1763183923.6902893,-1.1467983722686768,0.5261315107345581,0.5066457390785217,1
1763183923.7318685,-1.4336214065551758,0.31951501965522766,0.45010805130004883,1
1763183923.773514,-1.1119946241378784,0.2578457295894623,-0.0033744003158062696,1
1763183923.815138,-1.0416464805603027,0.030349070206284523,-0.005543657578527927,1
1763183923.8567169,-1.1490199565887451,-0.05210479348897934,0.18106676638126373,1
1763183923.89834,-1.0157287120819092,0.2869808077812195,0.2790328860282898,1
1763183923.939923,-0.6837347745895386,0.2724132835865021,0.2034868746995926,1
1763183923.9816818,-0.5590827465057373,0.30616143345832825,0.188865065574646,1
1763183924.0233295,-0.5237852334976196,0.24060744047164917,0.29852864146232605,1
1763183924.0649345,-0.6580638289451599,0.07987875491380692,0.2858563959598541,1
1763183924.1065795,-0.7723487615585327,0.009711703285574913,0.37115028500556946,1
1763183924.1608808,-0.9796907305717468,0.1828228086233139,0.48593151569366455,1
1763183924.2153163,-1.2127034664154053,0.2197272777557373,0.6923427581787109,1
1763183924.2696638,-1.628127932548523,0.340152382850647,0.6107043027877808,1
1763183924.3241127,-1.239855408668518,0.2913511097431183,0.0014621810987591743,1
1763183924.3785336,-0.8012284636497498,0.44018295407295227,0.044109128415584564,1
1763183924.4329937,-0.9127982258796692,0.5144774317741394,0.027537742629647255,1
1763183924.4873326,-0.9522919654846191,-0.06006524711847305,0.2951169013977051,1
1763183924.54175,-0.5958612561225891,0.12795168161392212,0.21445322036743164,1
1763183924.5960884,-0.678551197052002,0.28600963950157166,0.34336885809898376,1
1763183924.6505215,-0.7575386166572571,0.37220102548599243,0.2836631238460541,1
1763183924.7048407,-1.0016590356826782,0.275083988904953,0.3955199718475342,1
1763183924.7592294,-1.2075200080871582,0.45159417390823364,0.6482335925102234,1
1763183924.8135364,-1.5585201978683472,0.37608569860458374,0.025831865146756172,1
1763183924.8679135,-1.1050832271575928,0.142033651471138,-0.18438686430454254,1
1763183924.922291,-1.1675325632095337,-0.07212653756141663,0.3531167507171631,1
1763183924.976742,-0.9505640864372253,0.25129032135009766,0.09601655602455139,1
1763183925.0312474,-0.594380259513855,0.3158731460571289,0.1874028891324997,1
1763183925.0827003,-0.537361204624176,0.22069844603538513,0.27683964371681213,1
1763183925.1347666,-0.6491777896881104,0.0424887016415596,0.18131044507026672,1
1763183925.189207,-0.8120893239974976,0.1012445017695427,0.32777225971221924,1
1763183925.243565,-1.130507230758667,0.3098033368587494,0.5417380928993225,1
1763183925.2980056,-1.1956719160079956,0.1179971918463707,0.856594443321228,1
1763183925.352435,-1.4874316453933716,0.3462222218513489,0.18277263641357422,1
1763183925.4068828,-1.0803996324539185,0.42585816979408264,-0.02362080104649067,1
1763183925.4623501,-1.1018743515014648,0.4596063196659088,0.0319242887198925,1
1763183925.5167322,-0.791108250617981,0.08133551478385925,-0.027236228808760643,1
1763183925.571515,-0.8286272883415222,-0.2737913727760315,0.1235542967915535,1
1763183925.6258657,-0.5161333680152893,0.3802131712436676,0.11161315441131592,1
1763183925.6822572,-0.7434689998626709,0.27605515718460083,0.29828494787216187,1
1763183925.7365825,-0.9076147079467773,0.34233754873275757,0.4081922173500061,1
1763183925.791,-1.1322351694107056,0.4049780070781708,0.5741497278213501,1
1763183925.8453584,-1.1618553400039673,0.393566757440567,0.31729328632354736,1
1763183925.8997986,-1.1677794456481934,0.24619166553020477,-0.128950297832489,1
1763183925.9541352,-1.0359692573547363,-0.024122590199112892,0.0916300117969513,1
1763183926.0088155,-1.0557160377502441,0.25080475211143494,0.33337730169296265,1
1763183926.0632167,-0.7113803029060364,0.2265254706144333,0.08846195042133331,1
1763183926.114856,-0.5534055233001709,0.2733844518661499,0.26246151328086853,1
1763183926.1661906,-0.6000574231147766,0.0956602692604065,0.1815541535615921,1
1763183926.2206454,-0.6667030453681946,0.07308056950569153,0.3601839542388916,1
1763183926.2749586,-1.010298252105713,0.2488623857498169,0.519805371761322,1
1763183926.3295798,-1.2860137224197388,-0.03015323542058468,0.7008721232414246,1
1763183926.383986,-1.5748114585876465,0.4042496383190155,0.45254504680633545,1
1763183926.438373,-1.049545168876648,0.2711993157863617,0.00024369684979319572,1
1763183926.4926977,-1.0418933629989624,0.47781580686569214,-0.007230857852846384,1
1763183926.547076,-0.9276083111763,0.2733844518661499,-0.018077144399285316,1
1763183926.6014178,-0.849608302116394,-0.2766861021518707,0.6423848867416382,1
1763183926.6557353,-0.5778422951698303,0.42075952887535095,0.19934402406215668,1
1763183926.7100785,-0.558095395565033,0.3158731460571289,0.17887349426746368,1
1763183926.7644398,-0.9285957217216492,0.29329344630241394,0.3501923680305481,1
1763183926.8187666,-1.087064266204834,0.32752716541290283,0.4415787160396576,1
1763183926.8731797,-1.148773193359375,0.4583923816680908,0.5739061236381531,1
1763183926.927547,-1.3733935356140137,0.27872589230537415,0.04459652304649353,1
1763183926.9788396,-0.9826527237892151,0.10828548669815063,-0.1385914385318756,1
1763183927.0302417,-1.113969326019287,-0.021710330620408058,0.217864990234375,1
1763183927.0845327,-1.0275768041610718,0.2925650477409363,0.1352517455816269,1
1763183927.1388462,-0.6358486413955688,0.21632817387580872,0.12306690961122513,1
1763183927.1931653,-0.5679688453674316,0.2214268296957016,0.3211924433708191,1
1763183927.2474682,-0.651646077632904,0.02136574685573578,0.19641965627670288,1
1763183927.3017955,-0.7901209592819214,0.08789090812206268,0.5185868740081787,1
1763183927.3561444,-1.1633363962173462,0.2342948317527771,0.3557974100112915,1
1763183927.4105065,-1.222330093383789,0.21559982001781464,0.9431067705154419,1
1763183927.464851,-1.311437726020813,0.3030051290988922,0.039478886872529984,1
1763183927.5191326,-0.9041590094566345,0.40692034363746643,-0.02169257216155529,1
1763183927.5734859,-1.0317729711532593,0.5130207538604736,0.03021840937435627,1
1763183927.6278174,-0.7649436593055725,0.12673772871494293,0.8843758702278137,1
1763183927.6821861,-0.5679688453674316,0.053657159209251404,0.1337895691394806,1
1763183927.7364717,-0.5188485383987427,0.21487143635749817,0.2700161337852478,1
1763183927.7908115,-0.7153297662734985,0.3484073579311371,0.33752015233039856,1
1763183927.8451467,-0.9051463007926941,0.26367270946502686,0.41452834010124207,1
1763183927.8996227,-1.0929882526397705,0.3908960521221161,0.33386465907096863,1
1763183927.9539535,-1.4501594305038452,0.3459794223308563,0.4488895833492279,1
1763183928.0087497,-1.3037859201431274,0.3003344237804413,-0.1484736055135727,1
1763183928.063223,-1.0799059867858887,0.04054636135697365,0.029243621975183487,1
1763183928.1177735,-0.9861084222793579,0.2029745876789093,0.33337730169296265,1
1763183928.1721241,-0.6662093997001648,0.17238272726535797,0.16083991527557373,1
1763183928.2267869,-0.48231688141822815,0.14786069095134735,0.15499119460582733,1
1763183928.2811341,-0.6200511455535889,0.24473491311073303,0.35945284366607666,1
1763183928.3357015,-0.8905829787254333,0.03423375263810158,0.3991754353046417,1
1763183928.3901165,-0.9799374938011169,0.21001558005809784,0.48909956216812134,1
1763183928.4447768,-1.1712350845336914,0.23113854229450226,0.5990068912506104,1
1763183928.4991415,-1.502982258796692,0.4193027913570404,0.26051193475723267,1
1763183928.5541258,-1.1159440279006958,0.2801826298236847,0.0406973734498024,1
1763183928.608448,-1.0966907739639282,0.5428841710090637,0.03850410506129265,1
1763183928.6603904,-0.8172728419303894,0.19641919434070587,-0.012051429599523544,1
1763183928.711914,-0.7173044085502625,-0.23833118379116058,0.31046977639198303,1
1763183928.7634652,-0.5566143989562988,0.39380955696105957,0.2193271666765213,1
1763183928.814803,-0.5366207361221313,0.35374879837036133,0.1844785213470459,1
1763183928.8690763,-0.8696019649505615,0.305433064699173,0.33630165457725525,1
1763183928.9233196,-1.0816338062286377,0.36540281772613525,0.48471301794052124,1
1763183928.9747818,-1.0206654071807861,0.42027395963668823,0.5921833515167236,1
1763183929.0262444,-1.4390517473220825,0.326555997133255,-0.0814676582813263,1
1763183929.0777147,-1.1435896158218384,-0.042696982622146606,-0.06580080091953278,1
1763183929.1290925,-1.2603428363800049,0.02330808714032173,0.3053521513938904,1
1763183929.183117,-0.8491146564483643,0.1257665455341339,0.027050351724028587,1
1763183929.2375157,-0.6252347230911255,0.2515330910682678,0.19934402406215668,1
1763183929.2919354,-0.43961429595947266,0.3015483617782593,0.3192428648471832,1
1763183929.3462663,-0.8180133104324341,-0.1541433483362198,0.27659592032432556,1
1763183929.4007537,-0.8372665047645569,0.005341436713933945,0.4484022259712219,1
1763183929.4551206,-1.2139376401901245,0.17286831140518188,0.36993181705474854,1
1763183929.5095944,-1.2902100086212158,0.27605515718460083,0.8334432244300842,1
1763183929.5639112,-1.3795645236968994,0.29547855257987976,0.039722587913274765,1
1763183929.6185539,-0.8856463432312012,0.3243708908557892,-0.00988217256963253,1
1763183929.6729267,-1.0816338062286377,0.48048651218414307,0.016815081238746643,1
1763183929.7278814,-0.8049310445785522,0.07647965848445892,-0.008677029050886631,1
1763183929.7823186,-0.7701272368431091,-0.2187918871641159,0.3808981776237488,1
1763183929.8337805,-0.568956196308136,0.43314194679260254,0.048008278012275696,1
1763183929.885186,-0.6992853879928589,0.3734149932861328,0.2090919017791748,1
1763183929.9396372,-1.0068426132202148,0.28770920634269714,0.4211081564426422,1
1763183929.9940295,-1.2213428020477295,0.4054636061191559,0.4035619795322418,1
1763183930.0456836,-1.3973366022109985,0.2896515429019928,0.30583953857421875,1
1763183930.0970411,-1.4151087999343872,0.12843728065490723,-0.20511533319950104,1
1763183930.1486497,-0.9710514545440674,0.056570667773485184,-0.07833429425954819,1
1763183930.2000096,-1.1100199222564697,0.35423436760902405,0.47130972146987915,1
1763183930.254045,-0.7538360357284546,0.11192738264799118,0.11063837260007858,1
1763183930.3084366,-0.6049941778182983,0.1510169804096222,0.20251207053661346,1
1763183930.3631353,-0.5440257787704468,0.06409724056720734,0.24783968925476074,1
1763183930.4175043,-0.7010132074356079,0.06943868100643158,0.3221672475337982,1
1763183930.471901,-0.9893172979354858,0.14956021308898926,0.5103011727333069,1
1763183930.5262334,-1.2531846761703491,0.11581206321716309,0.5500237941741943,1
1763183930.5805662,-1.498292326927185,0.40619200468063354,0.3847973346710205,1
1763183930.6349022,-1.0989123582839966,0.3141735792160034,0.01096635777503252,1
1763183930.6892114,-1.0189374685287476,0.4362982511520386,0.04630240425467491,1
1763183930.7435338,-0.8935450315475464,0.3034907281398773,0.013159629888832569,1
1763183930.7978368,-0.7454437017440796,-0.32710230350494385,0.6289815306663513,1
1763183930.8521688,-0.5230447053909302,0.201275035738945,0.20275577902793884,1
